object_id,name
e2cdc7b99a48ffc28a44,Michelangelo
e2e0e308a7f3bd23086e,"Dell, Elisabeth"
e2ed0da3f6a40220afc5,"Álvarez de Toledo, Fernando (3e hertog van Alva)"
e3334c12221667d3e771,"Piek-Jolles, Lucia Wilhelmina"
e357651d702c198ca6df,"Metsu, Gabriël"
e35e579cf9ce89b2bf01,"Baard, Petrus"
e36e25ae8e04683354f3,"Vondel, Joost van den"
e37d27790a28f5fad9bd,Oranjevrijstaat
e37d27790a28f5fad9bd,Kabouterbeweging
e3830220349f5186d27d,"Columbus, Christoffel"
e386204a746eff21af01,"Álvarez de Toledo, Fernando (3e hertog van Alva)"
e386204a746eff21af01,"Nassau, Lodewijk graaf van"
e397440e842cd4a5e396,Verenigde Oostindische Compagnie
e397440e842cd4a5e396,"Boudaen Courten, Pieter"
e39bce0bbd29b9ca658d,Lodewijk Willem I (markgraaf van Baden-Baden)
e39bce0bbd29b9ca658d,Karel V Leopold (hertog van Lotharingen)
e3cc8ccc141dd0da675c,Wilhelmina (koningin der Nederlanden)
e3edaeeae52472b683f4,"Ovidius Naso, Publius"
e3ff53ff451d1a745c34,"Rahms, Eberhard Cornelis"
e40666f9d5a805eeadc3,"Flines, Philips de"
e411ff4bdb7bf279f5c7,Lodewijk XIV (koning van Frankrijk)
e4151ee9b18e89b87fda,"Heyn, Pieter Pietersz."
e421bd3ce2608da20ad8,Museum Boijmans Van Beuningen
e46b2c0cb2c5a8c0f152,"Antolínez, Agustín, aartsbisschop van Santiago de Compostela"
e47bfc6cd7a881565ea1,Lodewijk IV van Thüringen
e47bfc6cd7a881565ea1,Elisabeth van Hongarije
e47d1396cbaaffc64a5c,"Muntinghe, Herman"
e48c2bfde1bc55622fd9,"Noot, Hendrik Karel Nicolaas van der"
e4a46da5d62e325cc6ae,"Rendorp, Joachim"
e4a4f8248f544db0b8af,"Musschenbroek, Sam van"
e4a4f8248f544db0b8af,Tjomal Suikerfabriek
e4a913d00abacf5f29ca,Mathildis van Vlaanderen
e4a913d00abacf5f29ca,Willem I de Veroveraar
e4c0978135585ff2edd9,"Lumey, Willem van der Mark, heer van"
e4c57ebe304af68f859d,Verenigde Oostindische Compagnie
e4c57ebe304af68f859d,"Cock Blomhoff, familie"
e4c57ebe304af68f859d,"Cock Blomhoff-Bergsma, Titia"
e4c57ebe304af68f859d,Maraty
e4c57ebe304af68f859d,"Munts, Petronella"
e4e89a4b6cab83799eae,"Heutsz, Johannes Benedictus van"
e4fc49e0df576812fe2a,Ferdinand van Portugal
e50617f3b0475cf49d44,"Álvarez de Toledo, Fernando (3e hertog van Alva)"
e50617f3b0475cf49d44,"Granvelle, Nicolas Perrenot de"
e50617f3b0475cf49d44,Karel V van Habsburg (Duits keizer en koning van Spanje)
e50617f3b0475cf49d44,"Maurits, keurvorst van Saksen"
e50617f3b0475cf49d44,"Granvelle, Antoine Perrenot de"
e50617f3b0475cf49d44,Philip I (Landgrave of Hesse)
e51094069b5f912f705e,"Doijer, familie"
e51215b4546c288b61f9,Maurits (prins van Oranje)
e51a893bebb39580b489,"Margaretha van Parma, landvoogdes der Nederlanden"
e51a893bebb39580b489,"Brederode, Hendrik van (heer van Vianen)"
e528dde4f92dc287dffd,Anna van Hannover
e528dde4f92dc287dffd,Willem IV (prins van Oranje-Nassau)
e528dde4f92dc287dffd,"Den Haag, schutterij van"
e5290de28c54bf4cfb92,"Frockas, Emanuel (graaf van Feria)"
e5308c4b6c33a727f028,"Kostka, Stanislaus"
e5323bad0f7a39c3db61,"Nederlandsch-Indische Spoorweg-Maatschappij, N.V."
e535e2ef0f2fd2340b4e,"Titzenthaler, Waldemar"
e535e2ef0f2fd2340b4e,"Titzenthaler-Badenberg, Olga"
e535e2ef0f2fd2340b4e,"Titzenthaler, Marba"
e535e2ef0f2fd2340b4e,"Titzenthaler, Eckart"
e565a90e7d41ff8713cd,"Roelands, David"
e57145aec6351c25fcb0,"Montmorency, Philips van (graaf van Horne)"
e58c5fc9d17a079b7e17,"Rabenhaupt, Karl (baron von Sucha)"
e593658df0cfd041b777,Karel XII (koning van Zweden)
e598954274b435c460b5,"Rendorp, Joachim"
e5a5ec71e5dd3fe125dc,Willem II (koning der Nederlanden)
e5d49bf4d2d67e7287b6,"Vorstius, Conradus"
e5e4f396f3f487bb1c0c,Wehrmacht
e61aa26b332e19857683,"Motley, John Lothrop"
e6223c96d548609c7424,"Overstraten, Pieter Gerardus van"
e6223c96d548609c7424,Verenigde Oostindische Compagnie
e62cbeef7b5e96fb37cd,"Greb, Frederik Hendrik"
e635809ad9f1f3ad75ee,Gustaaf III (koning van Zweden)
e63a0a18e4b1162c73a6,"Hooyberg, Jan"
e6593b00c42905c76fba,Wilhelm II (keizer van Duitsland)
e669ca623a5badb14397,"Oldenbarnevelt, Johan van"
e669ca623a5badb14397,"Taurinus, Jacobus"
e669ca623a5badb14397,"Arminius, Jacobus"
e669ca623a5badb14397,"Jorisz., David"
e669ca623a5badb14397,"Venator, Adolphus"
e669ca623a5badb14397,"Vorstius, Conradus"
e669ca623a5badb14397,"Bertius, Petrus"
e669ca623a5badb14397,"Coornhert, Dirck Volckertsz."
e669ca623a5badb14397,"Wtenbogaert, Johannes"
e68af83f734fbb5bf0a7,"Kelderman, Trien"
e68b3bf55b063139d84c,"Cools, Joannes"
e694fdd06e559abed827,"Nassau, Hendrik graaf van"
e69ad185d2b6a83b3207,"Willem III (prins van Oranje en koning van Engeland, Schotland en Ierland)"
e69ad185d2b6a83b3207,Jacobus II (koning van Engeland en Schotland)
e6c93aa58b3fbc6853ad,"Heemstra, Aarnoud Jan Anne Aleid baron van"
e6ca4cf7c60b1bd5fd14,"Herwerden, Claudius Henricus van"
e6ddc24c511ea3f07a20,"Noot, Hendrik Karel Nicolaas van der"
e6df6e3231fbd5ad92c8,"Berlaymont, Gilles van (baron van Hierges)"
e6f1ef2fff067dac64e2,"Bisdom van Vliet, Theodorus"
e6f7232fd1cb58e11364,"Hornes, Willem Adriaan graaf van"
e707cab6d8de244cfae9,Lodewijk XIV (koning van Frankrijk)
e710e259067b7909da72,"Loeff, A. Schim van der"
e7125ae01f695daf3dd9,"Wallis, Eduard"
e7229331d1761099753f,Filips IV (koning van Spanje)
e728cd2ccd98e1d4ce02,Royal Charles (schip)
e728cd2ccd98e1d4ce02,De Zeven Provinciën (schip)
e7360e5ded1167507ce3,"Elout, Cornelis Theodorus"
e75ba10f497e4250c222,Handels Vereeniging Amsterdam
e75ba10f497e4250c222,"Djatiroto, Suikeronderneming"
e75ba10f497e4250c222,"Wirix, F.J."
e765ea6bcd5aed08e2cd,Bataafse Marine
e76f94b2f23dc6d5ceb4,"Djatiroto, Suikeronderneming"
e76f94b2f23dc6d5ceb4,Handels Vereeniging Amsterdam
e76f94b2f23dc6d5ceb4,"Wirix, F.J."
e7904f37b1057465ab72,"Padua, Antonius van"
e7904f37b1057465ab72,Jezus Christus
e796953393945f9d1f81,"Bernhardt, Sarah"
e79d460b688cbf3056d9,"Tromp, Maarten Harpertszoon"
e7a1157bdb18e31011e4,"Witt, Cornelis de"
e7a1157bdb18e31011e4,"Witt, Johan de"
e7a1abe89918b8ae8f9c,Lodewijk XIV (koning van Frankrijk)
e7a496d62763ba673d24,"Bicker, Jacoba"
e7a496d62763ba673d24,"Graeff, Pieter de"
e7c054d25db389969bdc,"Rovers, Jacques Adolphe Charles"
e7c676f4d43a6b2d399f,Fraters van Tilburg
e7cb420673a8d2947a59,"Cotermans, Judith"
e7eed0b71e7a631def6f,"Juan van Oostenrijk, Don"
e7eed0b71e7a631def6f,Willem I (prins van Oranje)
e80bc61329e8e5ab65df,Sancho I (koning van Portugal)
e8103b4159b628cf8ee6,"Nopper, A."
e81a4681d5ef6563e40c,"Bazán, Álvaro de"
e8200da4c37f91e87a4a,"Ploos van Amstel, Cornelis"
e8239d21ba44c8ead5a5,"Maria II Stuart (koningin van Engeland, Schotland en Ierland)"
e830c35293d255c586a3,Wilhelmina (koningin der Nederlanden)
e860b1451333987a08e2,"Vonk, R.H."
e86764dc64dbee5a6c9d,Wilhelm II (keizer van Duitsland)
e8763501261742dc5054,"Weyerman, Jacob Campo"
e8777bfe564480ea39ed,"Stuart, Jacobus Frans Eduard (prins van Wales)"
e8777bfe564480ea39ed,"Willem III (prins van Oranje en koning van Engeland, Schotland en Ierland)"
e8777bfe564480ea39ed,Lodewijk XIV (koning van Frankrijk)
e8777bfe564480ea39ed,"Lodewijk, dauphin van Frankrijk"
e87cc071ce7479a13abc,"Leys, Henri (baron)"
e87dbb63f24de74910b7,"Hooghe, Paul de (1611-1674)"
e8839763f06af404c1b4,"Mees, Gregorius"
e88cc7c002cd3d65c5a7,"Schram, Volkert"
e890a0f7a233e52a27e1,"Oorschot, Adriaen van"
e8a0ecf3c15b4103374e,"Lingen, Lysanne van der"
e8a176ae374ff9130830,Emma (koningin-regentes der Nederlanden)
e8a176ae374ff9130830,Willem III (koning der Nederlanden)
e8a85d46729c705c1825,Willem I (prins van Oranje)
e8b3f749bfcc4a5d0e49,"Rochussen, Charles"
e8b3f749bfcc4a5d0e49,"Springer, Cornelis"
e8b3f749bfcc4a5d0e49,"Lingeman, Lambertus"
e8b3f749bfcc4a5d0e49,"Greive, Petrus Franciscus"
e8b3f749bfcc4a5d0e49,"Altmann, Sybrand"
e8b7bc1fb0beb8903129,"Vorstius, Conradus"
e8b7bc1fb0beb8903129,"Oldenbarnevelt, Johan van"
e8b7bc1fb0beb8903129,"Ledenberg, Gilles van"
e8b7bc1fb0beb8903129,"Wtenbogaert, Johannes"
e8b7bc1fb0beb8903129,"Haan, Johan de"
e8b7bc1fb0beb8903129,"Groot, Hugo de"
e8b7bc1fb0beb8903129,"Hogerbeets, Rombout"
e8b9778b0235eaeb2c19,"Ansingh, Lizzy"
e8cb48190573533a7c1c,"Mottu, Pierre Alexis"
e8e3c7f411729cfe1d33,"Hutton, E."
e90f8cf37286ea5e654d,Alfons V (koning van Portugal)
e91b36ae6d95e8f43af7,Petronia
e928e78deefcb9e90466,"Wesenhagen, Jacob Evert"
e92a7651ca08ccd8581b,"Petre, Edward"
e92a7651ca08ccd8581b,Maria van Modena (koningin van Engeland)
e92a7651ca08ccd8581b,Jacobus II (koning van Engeland en Schotland)
e92a7651ca08ccd8581b,"Stuart, Jacobus Frans Eduard (prins van Wales)"
e9529dac487e5871ab15,"Willem III (prins van Oranje en koning van Engeland, Schotland en Ierland)"
e96945c1ec191ed3f678,"Luther, Martin"
e9756a7558d5af77e6ee,"Spaaroog, Martinus"
e97c3932279825405150,"Froger, René"
e97c3932279825405150,C1000
e97c3932279825405150,Gordon
e97c3932279825405150,"Joling, Gerard"
e992998c4f3b7233f328,"Munter, Johannes"
e99611fe49618d93397d,Staten-Generaal
e99611fe49618d93397d,"Álvarez de Toledo, Fernando (3e hertog van Alva)"
e99611fe49618d93397d,"Granvelle, Antoine Perrenot de"
e99611fe49618d93397d,"Margaretha van Parma, landvoogdes der Nederlanden"
e9adf2d8893932adb486,"Farnese, Alessandro (landvoogd van de Nederlanden en hertog van Parma en Piacenza)"
e9bc633b3004fda8ef05,"Andreini, Francesco"
e9cba423fd7c91da1afa,"Middelbeek, Dirk"
e9ce4a080b8bf40a41be,"Gourdine, Elise"
e9d0fb6472a108766608,"Titzenthaler-Badenberg, Olga"
e9d150d931bb94d91e19,Michelangelo
e9d9fd1650e8237f4d05,Metalen Kruis
e9d9fd1650e8237f4d05,"Engelberts, Willem Jodocus Mattheus"
e9e8d4f6cd0386aaf9c1,"Pape, Gerrit"
e9e974b71ab2925634ec,"Coehoorn, Menno baron van"
e9f5984f6422e243fafa,"Steen, Jan Havicksz."
e9f64e9bd5f0fdda4ef8,"Berg, Johannes Rudolphus van den"
e9f9a3e674be9e261704,"Galen, Christoph Bernhard von, bisschop van Münster"
e9f9a3e674be9e261704,"Beieren, Maximiliaan Hendrik van"
e9fd8d5e27a871a5f8ff,Tjomal Suikerfabriek
e9fd8d5e27a871a5f8ff,"Musschenbroek, Sam van"
e9ff53252bd9a8b8662b,"Reve, Gerard"
ea03d93895820d06e50b,Emma (koningin-regentes der Nederlanden)
ea03d93895820d06e50b,Willem III (koning der Nederlanden)
ea09c8a3eb4342893205,"Poulle, Magdalena"
ea30672ac1eeb89d2634,VVD
ea30672ac1eeb89d2634,"Verdonk, Rita"
ea30672ac1eeb89d2634,"Rutte, Mark"
ea36cb61b109758f9e1b,"Clarisse, Theodorus Adrianus (II)"
ea4a3d6f68dfcd1207b6,"Willem III (prins van Oranje en koning van Engeland, Schotland en Ierland)"
ea5211b830cb9fc693d4,"Willem III (prins van Oranje en koning van Engeland, Schotland en Ierland)"
ea54cf94807ae6328336,"Mercator, Gerardus"
ea56f417fb0ede10db61,Tjomal Suikerfabriek
ea56f417fb0ede10db61,"Musschenbroek, Sam van"
ea5bf86b3d4ce2fcc038,"Honthorst, Gerard van"
ea84137e81299d67b951,"Bruïne, Han de"
ea863b6e3bf2c3822360,Wehrmacht
ea8fa1ac925085a82536,Richard I Leeuwenhart (koning van Engeland)
ea9b13b473e251fa46b5,"Cluver, Philipp"
ea9e2f0bdd530a01559b,Atelier HSL
eaa544801e2126b3892f,"Álvarez de Toledo, Fernando (3e hertog van Alva)"
eaa86145addbe15f49cb,Peter I de Grote (tsaar van Rusland)
eaa86145addbe15f49cb,Verenigde Oostindische Compagnie
eab1238fe38d429eda52,"Groot, Willem de (1597-1662)"
ead46385119dcccc092d,Wehrmacht
eadfecd37e051eac646c,"Álvarez de Toledo, Fernando (3e hertog van Alva)"
eadfecd37e051eac646c,Willem I (prins van Oranje)
eaf8d9da251ef49d414d,"Reyger, Arnold de"
eaf9c4c5d9ee83b461df,"Saleh, Raden Sarief Bastaman"
eb0a5d1bd5f9b638de77,"Ryhove, François van"
eb50c30affede22ea898,"Kollman, Leo"
eb564e303afdd64a83b6,Willem III (koning der Nederlanden)
eb79a62de1b29f6d568d,"Schram, Volkert"
eb7e0abf67537506c87d,"Pierson, Christoffel"
eb9365d5a89fb1671d54,"Le Roy, Philippe"
eb96ad6c5a7611efeff3,Wehrmacht
eba0a331e81deafc1c0e,"Udemans, Cornelis"
ebb35382e5e4c929bc6a,"Chimarrhaeus, Jacob"
ebb7bfc3d81a69877527,Wilhelm II (keizer van Duitsland)
ebb7cf3aa9dbb55cb81a,"Spaans, Bregtje"
ebbc1b0aea73c4cdbc5c,"Rubens, Peter Paul"
ebd8e0afd16a26378de6,"Servaes van Limburg, Johan"
ebe3b109e02534941985,"Coster, Laurens Janszoon"
ebe60ddc3c9be0c3caf4,Hendrik II de Heilige (keizer van het Heilige Roomse Rijk)
ebeeb3211a6a4f8e216c,Handels Vereeniging Amsterdam
ebeeb3211a6a4f8e216c,"Wirix, F.J."
ebeeb3211a6a4f8e216c,"Djatiroto, Suikeronderneming"
ebfb83a2b74dc2158023,"Evertsen, Johan"
ebfd3cbf2f035173b49e,"Trip, Scato"
ebfea5b3b4fbab306cb8,"Egmond, Lamoraal graaf van"
ebfea5b3b4fbab306cb8,"Álvarez de Toledo, Fernando (3e hertog van Alva)"
ebfea5b3b4fbab306cb8,"Montmorency, Filips van (graaf van Horne)"
ec084604e1ee0ed099af,"Farnese, Alessandro (landvoogd van de Nederlanden en hertog van Parma en Piacenza)"
ec0c37b96df98d043a1b,Nederlandsche Stoomboot Maatschappij Fijenoord
ec0c37b96df98d043a1b,Bonaire (schip)
ec0c37b96df98d043a1b,Abel Tasman (schip)
ec0c762a9262c082870e,Willem I (prins van Oranje)
ec1bec3bb11232e2025a,"Visscher, Eva"
ec1dc53bd7270884fc44,"Parisanus, Aemilius"
ec22b4495726cdb64bda,Catharina de Grote
ec34d0302a2af32546ae,Charles VI (Holy Roman Emperor)
ec3d8db247cb103ae794,Ignatius van Loyola
ec539ef862b8fc1e7cd0,"Simons, Menno"
ec635cc648265c168821,Septimius Severus (keizer van het Romeinse Rijk)
ec635cc648265c168821,"Giustiniani, Vincenzo (1564-1637)"
ec635cc648265c168821,Marcus Aurelius (keizer van het Romeinse Rijk)
ec661f6d648c104160bc,"Banninck Cocq, Frans"
ec661f6d648c104160bc,"Ruytenburch, Willem van"
ec676b83ef4a1b4818de,"Hooft Danielsz., Hendrik"
ec6f4f9c3456ac3eda0d,Henri II d'Orléans (hertog van Longueville)
ec9a04d8d5700e566eb1,Wehrmacht
ecc37f617ddcc8bf362d,"Visser, P. (schrijver)"
ecd57aaf9a58e672bd91,"Feyerabend, Sigmund"
ece72e2a5ca2b15fc000,Handels Vereeniging Amsterdam
ece72e2a5ca2b15fc000,"Djatiroto, Suikeronderneming"
ece72e2a5ca2b15fc000,"Wirix, F.J."
ecf43556ddfec7578cbc,"Neijs, A.H."
ed14f62c6bf9557af303,"Nederlandsch-Indische Spoorweg-Maatschappij, N.V."
ed219f93cde09ce21f8a,Willem I (prins van Oranje)
ed219f93cde09ce21f8a,"Juan van Oostenrijk, Don"
ed3688c0374ede1f3d82,"Cort, Cornelis"
ed3be55c88eb9f06ea7f,"Mersche, Elisabeth van der"
ed3be55c88eb9f06ea7f,"Comans, Michiel (II)"
ed4aff6676f32903b8b9,Jacobus I (koning van Engeland)
ed4aff6676f32903b8b9,Maurits (prins van Oranje)
ed4aff6676f32903b8b9,"Nassau-Dillenburg, Willem Lodewijk graaf van"
ed6c685375f8a911c99b,"Egmond, Lamoraal graaf van"
ed6c685375f8a911c99b,"Álvarez de Toledo, Fernando (3e hertog van Alva)"
ed9a86028fcf8a29ee1b,"Karel Lodewijk Johan, landvoogd der Zuidelijke Nederlanden"
eda18ce36ae3c2829604,"Trauttmansdorff, Adam von (graaf)"
eda416b430e893a0d7a8,"Maria II Stuart (koningin van Engeland, Schotland en Ierland)"
edaf8f2643fa86ab9120,"Veken, Johan van der"
edaf8f2643fa86ab9120,Verenigde Oostindische Compagnie
edaf8f2643fa86ab9120,VOC-Kamer Rotterdam
edcc7ddfe1227eb9e178,Wilhelm II (keizer van Duitsland)
edd8554c8c3c512f90fc,Willem II (koning der Nederlanden)
ede808323bc29ce35a85,"Feyerabend, Sigmund"
edf4d3b014cf6fa205c9,"Bourg, Anne du"
edfca9e310a5d05ea97b,"Bergsma, Hans"
edfca9e310a5d05ea97b,"Bergsma, Georges"
edfca9e310a5d05ea97b,"Bergsma-Henry, Gerda"
edfca9e310a5d05ea97b,"Bergsma, Netta"
edfce6434a3f05a3310f,"Flaxman, John"
edff424b20ee22145277,"Farnese, Alessandro (landvoogd van de Nederlanden en hertog van Parma en Piacenza)"
edff424b20ee22145277,"Lalaing, Georges de (graaf van Rennenberg)"
ee098cb949f9d928daf5,"Vicq, François de"
ee0d537a08a577dd2230,"Boodt, Anselmus Boëtius de"
ee14ca0059cf168fad33,Filips II (koning van Spanje)
ee32e71a21647b8bd41f,"Tromp, Maarten Harpertszoon"
ee498fff82db2976c836,"Romero, Julián"
ee498fff82db2976c836,"Nassau, Hendrik graaf van"
ee50bdf3cd31bfbcf51a,"Mijer, Pieter"
ee50bdf3cd31bfbcf51a,Orde van de Nederlandse Leeuw
ee5ad133e53e5eb31eb5,Lodewijk XIV (koning van Frankrijk)
ee70d660cb7591ad50c1,"Orléans, Marie Louise Elisabeth van"
ee7777584c06afdd2a0e,"Coornhert, Dirck Volckertsz."
ee7b0d56f33c9931184a,"Brouwers, Theodoor"
ee7fce0bd1717781f954,"Zúñiga y Requesens, Luis de"
ee7fce0bd1717781f954,"Marnix van Sint-Aldegonde, Filips van"
ee7fce0bd1717781f954,"Mondragón y Otalora, Cristóbal de"
ee871caff6db67bb4b19,Provo
ee93826dd253d0466cb3,"Rijn, Rembrandt van"
eeaccaa3cf0968fc1e7e,"Heemskerck, Jacob van"
eeb108ce360beb3d10e0,"Orliens, Jacoba van"
eeb717df89f95964d3c6,Leopold I (keizer van Duitsland)
eebad4eb19e98386b6d4,"Capellen tot den Pol, Joan Derk van der"
eebe28ab3ca72ea1fdb7,"Mersch, Jean André van der"
eec7625564cc6c2200e1,"Boon, Grietje"
eefba8ed46a216ac6f12,Marie (prinses der Nederlanden)
ef0d7433ad4893a6daa9,"Arminius, Jacobus"
ef26ac6b6bf08a7ea195,"Humalda van Eysinga, Tj.A.M.A."
ef26faba9ea2f4601dc3,"Rijn, Rembrandt van"
ef34aa3a8cc9cd5e099b,Julius Caesar
ef3d89792782ba87c621,"Lingen, Lysanne van der"
ef4decf26edbcba26179,"Broos, Gerard Herman"
ef5103e012b989b73e78,Willem III (koning der Nederlanden)
ef51a4bcdf007f5c0995,Woodbury & Page
ef7022424d5ee80327f5,"Mordaunt, Charles (graaf van Peterborough-Monmouth)"
efacad27b1ad21e80305,Lodewijk XIV (koning van Frankrijk)
efacad27b1ad21e80305,"La Vallière, Françoise-Louise de La Baume Le Blanc, hertogin van"
efacad27b1ad21e80305,Françoise-Athénaïs (Marquise de Montespan)
efacad27b1ad21e80305,Madame de Maintenon
efb23d8489d28faa3b67,Dante Alighieri
efb23d8489d28faa3b67,"Vergilius Maro, Publius"
efb9a53dffbf7e4eab79,West-Indische Compagnie
efbd7361ca69e9a0be2e,"Brants, Christoffel van"
efc3260836f00d669fea,Paulus V
efc62e90effea1b55770,Oranjevrijstaat
efc62e90effea1b55770,Kabouterbeweging
efcfa1c1e506456a399b,"Gerbrandy, Pieter Sjoerds"
efcfa1c1e506456a399b,"Drees, Willem"
efd497ebe8e6aa5044e0,"Witt, Johan de"
efd497ebe8e6aa5044e0,"Witt, Cornelis de"
eff01eb8fe738196c2ba,Wilhelm II (keizer van Duitsland)
eff67e355a367054cbb1,Wilhelmina (koningin der Nederlanden)
f01756e554067b47db90,"Rijn, Titus Rembrandtsz. van"
f017d06524418b28e9ec,"Mendoza, Francisco Hurtado de"
f01979710d7f7beadc0a,"Stratingh, Sibrandus"
f0784df112dd96d91d62,"Sturler, Rudolphina Wilhelmina Elizabeth de"
f0784df112dd96d91d62,"Bosch, Richard Leeuwenhart van den"
f080eee3e9025981ae36,"Castro Verde, Franciscus de"
f0900fe44cc6eaeda59f,"Voet, Gijsbert"
f093b89cf3dcee2a07e2,"Graeff, Pieter de"
f093b89cf3dcee2a07e2,Verenigde Oostindische Compagnie
f0a3da9fcce32def0be1,"Vultejus, Johann"
f0a5c93319410bbf635d,"Willem III (prins van Oranje en koning van Engeland, Schotland en Ierland)"
f0be2094a827cefd3818,"Ruyter, Herman de"
f0c7f75c5ff009d49e86,Willem I (prins van Oranje)
f0c7f75c5ff009d49e86,Frederik Hendrik (prins van Oranje)
f0c7f75c5ff009d49e86,Maurits (prins van Oranje)
f0c7f75c5ff009d49e86,"Fagel, Gaspar"
f0c7f75c5ff009d49e86,Willem II (prins van Oranje)
f0c7f75c5ff009d49e86,"Willem III (prins van Oranje en koning van Engeland, Schotland en Ierland)"
f0ca63829e04ef94bad5,"Palamedesz., Palamedes (I)"
f0d12974f48a309b8a03,"Tromp, Maarten Harpertszoon"
f0d12974f48a309b8a03,"Monck, George (hertog van Albemarle)"
f0e9265ffb514169e24c,"Noircarmes, Philippe de Sainte-Aldegonde, heer van"
f0ecc5b0e17d66d33ac6,"Straet, Jan van der"
f0efa514c4c82baeb796,"Fock, Dirk"
f105edd915b8b6e4f783,"Titzenthaler, Eckart"
f10de035400e1ecf9a79,"Sidney, Philip"
f118d13bf6289d8e39a6,"Kitchin, Xie"
f11c010c0d13a67883e0,"Herzeele, Elize van"
f12636e817966cf1d3b4,"Hofstede Crull, Petrus"
f149df387d5bd0d35fbc,Admiraliteit van Amsterdam
f149df387d5bd0d35fbc,"Heemskerck, Jacob van"
f151cb42a69fb672c01b,"Swaen, Willem de"
f153b21f8aa471217259,"Vicq-Pancras, Aletta de"
f18d81ef038272dc195c,"Gunning, J.W."
f1adf3cb8ab96d522ba6,Charlemagne (Holy Roman Emperor)
f1c6f64a6825483da0e6,"Coquerel, Athanase Laurent Charles"
f1c92ed32f6ae6cb3369,"Glano, Joannes Baptista a"
f1d67dbe50b04e5083e8,"Coornhert, Dirck Volckertsz."
f1e4f73aeb72e436c46d,"Entens van Mentheda, Bartold"
f1e91a613241378be4f9,Emanuel Filibert (hertog van Savoye)
f1f35d706f89fd55d4c0,Jung Bahadur Rana (maharadja van Nepal)
f1f838411be5e536d290,Koninklijke Hollandsche Maatschappij der Wetenschappen
f1fca7a7a579ce48a492,"Jordan, Marie"
f2137f42a7ee6dc45d52,"Jardin, Karel du"
f214c760b28047323747,"Rosieren, Jan van der"
f22f123d139a40bc5512,"Giustiniani, Vincenzo (1564-1637)"
f233167b88f38be72ced,Karel XI (koning van Zweden)
f2351e7a9b5f7b37d558,"Vos, Jan"
f23d785714de8b3e03e8,"Oldenbarnevelt, Johan van"
f241620f78fe635cba5a,"Ruyter, Michiel Adriaansz. de"
f241620f78fe635cba5a,De Liefde (schip)
f24502a03a078b68c23f,"Parma, Gian Giacomo Bartolotti da"
f24a194e5b97bcd83c08,Lodewijk XIV (koning van Frankrijk)
f24c6d4fc18179a28805,"Dunois, Petronella"
f2629e1e678b77b0e1f1,"Fonteyn, Johan"
f2667beabc37099fcde7,"Belmonte, Emanuel Ximenes"
f2667beabc37099fcde7,"Juan II van Oostenrijk, Don"
f266c4c08a9464b2d7dd,"Maximiliaan II Emanuel, keurvorst van Beieren"
f266c4c08a9464b2d7dd,Lodewijk XIV (koning van Frankrijk)
f270f0f4a4522f6dd321,"Boisbluche, M."
f272ab14424e12fe128c,"Egmond, Lamoraal graaf van"
f272ab14424e12fe128c,"Montmorency, Filips van (graaf van Horne)"
f284590eb6a1dfd16f81,"Rey, Maria"
f2a695659a3ea0a14f96,"Willekens, Jacob"
f2a695659a3ea0a14f96,West-Indische Compagnie
f2be78c4dd82bb478ba1,Wilhelmina (koningin der Nederlanden)
f2bf6d21c61fdb34c73e,"Nederlandsch-Indische Spoorweg-Maatschappij, N.V."
f2d3116ca34365640f65,Verenigde Oostindische Compagnie
f2d3116ca34365640f65,"Horst, Ewoud Pietersz van der"
f2e490c7a6ef5869ae67,"Emmius van Berchuis, U"
f2f2ac34239e8db3b606,"Daniels, Cornelis"
f30a8671460de587be09,"Nassau-Siegen, Johan Maurits graaf van"
f30e61d2ca0aa0d134da,"Willem III (prins van Oranje en koning van Engeland, Schotland en Ierland)"
f32abff8ac5dc75ae311,"Israëls, Jozef"
f32bf644694369d66d20,Raad van Beroerten
f32bf644694369d66d20,"Álvarez de Toledo, Fernando (3e hertog van Alva)"
f340c9c074d595bbdfa6,"Croeser, Adolf"
f340c9c074d595bbdfa6,"Croeser, Catharina"
f356c2af687e33e573ff,Verenigde Oostindische Compagnie
f356c2af687e33e573ff,"Parra, Petrus Albertus van der"
f367aa0f215324cf3b5e,"Ammers, Betje van"
f398fe30a766bbeb9a51,"Kate, Herman Frederik Carel ten"
f3a0d6f24c5b1ace5877,"Capellen tot den Pol, Joan Derk van der"
f3a34bff0b7345a60f8a,Tjomal Suikerfabriek
f3a34bff0b7345a60f8a,"Musschenbroek, Sam van"
f3af321cd921bea98e16,"Titzenthaler, Waldemar"
f3af321cd921bea98e16,"Titzenthaler, Marba"
f3b12e8e9829edace12d,"Oldenbarnevelt, Johan van"
f3b488807181eb082eba,Elisabeth Amalie Eugenie in Beieren (keizerin van Oostenrijk)
f3b74cb9d861fa3cbe86,Lodewijk XIV (koning van Frankrijk)
f3c6be4f37a74e69d47a,"Maria II Stuart (koningin van Engeland, Schotland en Ierland)"
f3f39516e27af85836e9,"Witt, Cornelis de"
f418a6cdf485fcbdfdf7,Willem I (koning der Nederlanden)
f4190ab8a8a1f3ee9061,"Teves, Jacoba"
f41d15e58c84a42bcd25,Augustinus de Ancona
f4273a140413bcb61bd9,"Nassau-Dietz, Hendrik Casimir II graaf van"
